# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/1
# Nodes: 8
# Param: flagin=1
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:57 2023 (1672844577)
# type: array_2d(100, 100)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: PSD_behind_zapfen_unit
# position: 0 0 2.0485
# title: PSD monitor
# Ncount: 200000000
# filename: PSD_zapfen.dat
# statistics: X0=0.0360071; dX=2.21657; Y0=-0.000877776; dY=4.06015;
# signal: Min=0; Max=9.49041e+07; Mean=5.70962e+07;
# values: 5.70962e+11 1.05389e+08 9.49043e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -8.5 8.5
# variables: I I_err N
# Data [PSD_behind_zapfen_unit/PSD_zapfen.dat] I:
0 0 0 0 0 0 0 0 0 0 10566348.31 44715753.09 70544278.89 71521302.05 74288777.12 76153962.43 78800157.74 78714896.88 79846980.8 80982155.53 80676211.99 81679810.05 82024567.14 83021008.72 84119924.66 81976742.72 85696476.58 84556106.42 85240960.13 84146546.24 84532270.72 85189471.72 86219823.41 87318541.44 87591478.46 84016827.3 89926003.72 89250309.6 88859857.14 87916645.66 88255710.56 88509123.86 89877077.36 90071854.53 86769783.63 89833474.54 86957976.07 87754852.89 89682431.41 88560500.05 90997546.75 90852929.34 89189264.81 91269953.96 92044507.17 89858923.56 87710841.96 87893895.68 90300170.15 89560644.25 88932613.82 89910212.61 89997968.14 89656252.47 92957669.36 90353623.03 91001836.65 92910838.89 89901781.32 91604793.68 90300732.89 89393704.28 90243020.77 92240780.84 88873578.9 89325668.26 90117960.67 88988236.2 87776820.53 90773144.21 92291755.58 90368769.62 87884555.33 88711322.29 88233083.13 85832363.13 86644657.3 81898868.84 54498701.12 18312592.26 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 11465915.75 45316672.56 71567439.17 74515894.68 73316707.21 76910151.45 77259805.56 77646830.03 80639715.85 80914538.1 81384456.6 80338762.61 79393775.85 83111353.94 83442945.06 82193281.38 83554051.51 84119249.33 85410210.64 83562561.09 83958957.58 86523926.55 86778194.26 86470592.35 86438512.67 89295994.32 86288092.35 89903221.62 86910116.99 87215623.02 88520140.86 85189419.11 90154439.72 89050578.18 90493743.8 89431215.51 91344152.37 88535196.88 89895385.31 91379149.2 88697870.74 89252514.99 90757145.05 89550413.89 87825558.45 88491840.62 90004102.66 86330951.23 91148346.57 90972047.16 89839869.9 91076391.36 92250464.68 89827284.86 91598540.11 89849235.04 87483053.27 91631889.02 91507006.59 91635547.78 88853513.27 89387891.78 88227972.76 89907971.9 87005299.54 90034427.67 88823750.17 90382998.66 90424417.99 88170944.29 90671948.59 89006116.76 88188296.1 86115888.33 88873865.54 89208495.26 84102362.19 83408592.58 56670905.17 17807899.24 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 11266520.88 46906828.23 71885534.69 75496321.25 75520711.1 73941240.33 78523561.27 79257296.11 79472147.65 79575183.74 81579825.97 83040851.7 82542347.05 81918755.39 84947001.6 83176849.63 85311763.35 83833394.08 86204171.61 84703671.43 87161793.32 86377634.63 86287315.89 86347262.81 87198110.19 86396501.25 88195084.56 88028473.35 86622500.79 89843150.89 90761633.49 89547794.45 89237849.71 91676042.96 90092745.14 90792882.66 90221052 90065181.94 88151809.7 88543688.62 90893013.35 89575213.89 90553299.41 89142094.99 90479860.41 91782249.62 87544497.21 90625874.08 91801099.29 90010078.33 90451083.13 90326541.59 91487071.39 90776350.24 89120735.39 90235507.76 89880917.53 89860639.93 90783212.71 91853526.15 88853290.07 88042726.53 89149437.95 92937086.3 89830723.39 92350350.73 90155179.08 92018048.24 91405642.01 89003180.4 89318286.74 92548816.14 85767650.81 88151402.32 86420535.84 87691360.68 84144332.78 81245563.73 54048717.19 17281561.99 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 12184692.68 46636395.29 72766393.72 74587026.17 74952122.83 77021517.7 76990648.69 78537050.47 79518452.83 80874697.05 79705737.83 84262711.9 84574888.55 85520614.3 85273732.62 83710585.44 83338724.61 83212890.45 86627713.55 84886509.18 83683570.09 89254450.43 87617320.72 86568381.61 88155490.09 87555921.62 90822427.51 87201570.92 90183586.9 90173879.74 90916835.68 90869345.04 89906737.44 88063238.94 87704492.44 89240796.48 88889729.01 91064559.16 87686818.43 87539849.36 90861175.18 89660221.6 90477102.23 92462759.27 90079681.27 91639298.19 89664125.57 89882280.02 91095571.79 90875639.43 91169790.14 90112843.51 89562662.03 90804113.67 89175066.92 89988004.31 88713112.29 90623385.65 91312785.74 91614159.82 87378989.21 89903805.65 89732487.46 88726901.47 89905504.42 89951042.37 92148883.54 91860213.13 88655942.96 91268817.99 89109547.92 86899736.93 87577189.25 88477215.91 86679799.47 86101020.32 86084347.81 83881454.82 54433510.09 18041899.96 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 12911659.85 46263090.19 74612274.27 76168743.62 78757071.21 77101932.26 79747244.95 79914373.42 81335227.35 79598171.05 82332293.57 82562360.21 83603665.7 81494003.35 85556598.13 85146903.4 83532829.8 85817486.96 84204875.66 88597275.62 86862157.96 88230622.9 87844449.42 89881734.35 89013396.5 85774062.57 88682083.63 87975978.84 89252027.48 90543964.35 87903625.93 90204202.46 88358270.78 87980828.02 91530899.42 91443837.86 91066784.65 88926251.62 89055201.18 91636963.85 91553403.82 89852680.68 88197026.61 89641151.28 93557711.7 92166443.38 90200061.43 90130571 90079390.01 92636234.72 90942634.52 89801742.89 90330660.72 89848129.35 91049692.78 93638937.63 91612766.46 89954833.17 89892001.28 91500968.41 88992912.01 88668515.56 91326498.83 90397302.93 91918837.69 88214426.83 88866589.91 89608469.27 89404768.26 88503502.37 89370452.35 89734333.71 88413078.5 86634503.18 86073185.56 87554634.21 83168820.82 82252541.16 54111024.23 17596910.96 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 13337584.88 47038804.2 72538409.8 77320424.22 76967315.12 78772265.82 78945011.4 80294268.57 81040533.09 81599998.34 83898995.47 82746548.52 86275153.46 85291863.74 84587612.17 85107719.14 85010998.78 86378775.2 86043459.96 87023006.81 88373261.3 87654107.46 90735574.57 87707751.47 87645075.5 88254705.43 90252044.72 92885474.31 89374291.71 90579305.15 90236540.61 87568942.31 91126442.59 88666161.36 89104098.68 89241958.94 88365058.54 88846769.61 88687630.44 88827932.67 91199805.76 89104438.91 90968909.83 88499453.18 87039705.14 89460642.52 90616604.17 89792030.24 89604029.34 89169118.05 92470291.48 89329708.84 89267619.33 91364952.23 88583770.42 89945373.12 90883297.53 91486791.14 89092115.37 89965638.59 89366063.06 89168420.94 90452796 89911026.69 89927873.09 87069642.28 90497423.28 90740886.66 92264314.18 91000641.89 88983953.51 89623621.36 89349870.2 87379547.53 88777965.2 84998164.84 84593412.58 82823594.87 54495134.38 17654830.61 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 12660567.38 49120315.74 74252347.87 75343620.14 78885661.31 78142650.07 80389498.31 79995082.97 82736132.7 81897613.17 84371860.45 83822709.59 82800065.23 87274730.74 86324861.5 87599350.91 86995451.54 85966591.97 86266005.51 86458067.19 88471583.78 89961365.09 87904722.66 89151535.47 87651998.92 88122478.92 89245401.34 90201260.21 90504708.27 89135166.09 89886099.59 88250674.25 89022867.51 90281143.41 90146329.63 89265364.79 89663316.16 90208887.82 90203467.65 90916723.75 90717745.24 90387114.83 92070980.95 91337757.23 90530637.76 89690037.71 92826184.57 88496338.23 88287997.29 89296267.19 88934718.54 92840542.72 87502113.45 89093533.33 92379769.94 87902488.51 88501609.78 92211948.68 89610626.2 88419064.63 89838550.91 90716362.17 90432424.07 88601460.73 90982359.84 90452631.11 87993038.08 90257100.84 89239747.14 88236144.86 92014659.57 89581884.21 90158272.06 87751710.81 85660266.22 86530126.07 83525991.76 85782579.13 52762806.37 17867027.96 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14204478.2 46000404.9 72581649.5 77343436.37 80436557.17 80558777.98 80027928.74 80521537.67 83412487.01 84046193.08 85272507.96 82262789.43 84785929.79 86052974.14 84645506.94 85974745.06 84388870.61 85439551.09 89177437.12 88806321.32 84976785.22 86261067.99 88028370.2 88101552.44 89431610.67 88509897.46 88904120.19 90819224.67 90219628.61 91619908.12 88546853.18 88748935.97 89940246.75 93167065.97 86938348.51 89805276.81 89826059.4 89084461.85 90813173.1 89214149.32 88005346.6 90143769.79 93057141.09 91889676.23 90765198.13 88583257.88 90292642.82 88719891.78 90082674.14 92505656.61 92214607.15 90209472.78 91285997.21 88355591.66 91058350.24 89555601.73 90414798.77 90714764.62 91231866.53 90404936.35 88518753.53 90970959.54 90368355.89 90485085.66 90021230.94 91471359.04 87794403.11 90419729.81 90513057.97 91643711.98 89093454.46 90125336.39 88642178.94 84843297.62 85664723.03 85634605.47 85961417.19 82999661.34 55188695.84 17450029.54 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14026600.09 48150909.75 77588076.55 77634001.08 77535044.54 81613860.66 80586521.43 80700129.84 84356307.53 83938299.06 86208977.97 85408495.4 86063122.8 87126018.08 85816662.53 87322083.48 88634780.49 86731872.82 83357394.76 88570967.43 85386724.33 88552877.25 88813382.83 90857330.08 86599449.22 87161486.73 90249665.01 90241992.08 87675560.12 87984950.22 90697643.99 92411995.29 89227668.86 90475319.54 88373066.46 91331897.35 89816332.99 90493244.9 91790648.67 89992572.17 90396239.38 90538861.23 90613380.56 91136473.6 93006131.57 91561508.05 89738390.13 91444775.6 90625532.69 89639478.38 90353002.28 88597340.95 88960211.4 90296372.17 92351736.16 89884328.81 89211878.59 90255524.73 89227748.15 91069805.43 89079891.46 89902820.79 89616107.9 91448891.6 91089699.05 92408822.61 92076737.03 91850862.46 90911023.86 92132865.14 88863493.81 89550907.08 86630837.25 88211184.47 86483844.17 87096860.07 85872273.54 81003135.15 53904944.76 18439702.35 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 13820704.1 47613851.63 75261942.93 75599985.62 76759876.55 80479529.8 81134814.76 80821338.24 83543697.24 84052438.52 82474639.53 84319331.67 84291859.58 84099571.82 87890467.37 86184289.64 88783322.82 87100316.03 87103235.81 89807907.46 88934312.75 87158082.92 89585513.82 88682830.32 88373952.89 89936818.88 89578852.37 89976883.22 91161067.47 87303851.03 87399168.67 92390888.13 89608178.74 89226452.73 90814447.12 90946640.02 90398538.93 90437155.69 91822834.85 89111233.69 90974896.98 90838759.61 89966340.08 89502509.57 89983412.21 88003860.69 89814156.92 89496619.68 90427666.36 90467000.87 90382777.15 91340220.68 89730077.88 89453203.77 89772310.3 90771411.92 91018221.15 90882141.38 90839989.53 90898957.23 89529441.89 89170738.01 89488618.87 89334435.27 92093919.57 89427138.77 89620826.75 92379179.32 90714407.99 91470086.56 91143848.48 89530534.89 88266193.38 85877371.55 86794795.14 84577245.28 85814327.66 81579147.62 54064214.76 19072065.73 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14544509.84 48959850.26 75363889.78 77817665.71 79085442.28 80166714.91 80845497.25 82537202.35 82493127.15 83889011.58 84839086.75 83618820.7 85412835.42 85238838.79 87596602.6 88688444.66 86064701.55 89446555.14 89417453.58 90437226.79 90326421.54 85312545.99 88996118.66 85967207.91 88752140.99 90535285.55 89463485.06 89551395.58 90685201.82 88415420.43 89062537.73 91412161.89 90732331.96 89578886.66 89905441.47 91343510.21 92136870.15 89156698.79 92315591.54 90725489.24 89431819.86 90797222.53 92286647.36 92657898.23 90140217.96 90283607.76 87965929.32 89895886.49 90433146.89 91614892.41 91595726.41 90174018.22 89871198.4 90439025.64 90428932.29 89638349.05 90230787.06 91405162 88851397.88 88691408.95 89847229.46 87957940.58 89956827.71 90991863.6 90831639.83 90510881.28 91733954.69 90262541 89629253.44 91482427.84 91343253.17 88992170.71 88446187.39 88142969.44 88421366.34 86198454.12 85416242.86 82397566.9 54744149.47 18305021.67 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14585628.8 49462640.29 74633395.93 78354225.94 78344300.11 79435923.01 80924651.12 83221265.67 82457522.59 87054361.71 83710178.96 86019675.58 86712196.08 86693844.53 86801935.68 84515300.62 89146723.07 85694167.89 88541351.99 89096101.97 88793076.16 89439809.34 88389006.68 86039198.95 89292016.7 90488416.42 89912890.66 90894617.59 88861570.99 90334090.88 89159782.44 92261661.45 90126943.74 90025473.81 90523649.11 92167190.42 91167968.27 92015270.42 89389861.38 88017082.1 89455391.15 90666938.53 89364622.49 91641755.01 90979392.3 90049412.54 88569182.5 87340825.86 91670627.78 87852014.29 88228712.9 92251341.69 88639136.01 90992137.04 88679098.97 91632587.7 91558072.63 90339911.9 90367883.58 90777538.15 89184590.18 90278181.28 90012247.28 88047396.59 91960395.71 88847006.13 90253287.08 89172942.94 89601826.3 90751924.01 89825042.67 88818550.07 87825812.34 88207440.89 87504659.34 86328235.49 87536341.75 83404553.98 54588012.14 19048072.11 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14087159.71 49124050.1 74817131.3 78785371.7 80251561.6 79572455.38 79987212.39 81735003.69 82299595.2 83624824.32 84026202.32 86205783.47 86215537.99 85389560.56 86676453.94 88839882.56 89890539.57 88651869.9 88800922.73 88133304.62 89331377.48 88466953.69 89602826.53 89170956.31 90247230.95 91913720.48 88129799.26 87824108.38 89765613.57 91242221.9 90287606.95 89348185.07 92042846.12 89995071.95 91363884.21 92045730.8 92092869.73 91747726.17 89390769.78 89113489.12 89281230.3 89753240.04 90351872.99 88741939.8 88925294.24 91215073.37 92123359.04 92584183.11 92342826.27 89195181.96 91709976.68 87505141.16 89792906.56 91153921.04 89727624.39 88410334.68 89410761.83 89447431.39 89024308.17 90691306.52 90159546.8 91498134.32 90753077.84 88984662.03 91789005.06 89967702.84 91140286.41 92395598.56 89845632.35 91909176.82 90038504.07 88349188.39 86908499.09 87226217.11 88087454.89 83286651.31 84996831.54 81216741.55 53946774.43 17940848.41 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14222529.44 51298555.78 80070856.53 79313692.13 80476435.03 82447098.31 81214068.44 81943933.17 82286424.87 87531347.34 85299780.14 86571102.26 88320389.15 89332154.87 87013011.27 87428445.74 89362552.61 85593057.64 88317408.13 89952863.08 89653109.74 89445274.93 89868617.46 89762398.18 89604244.67 91762822.72 90742529.25 90103016.54 90563206.75 91211885.84 88670975.75 89314219.15 90069308.25 91247118.58 90503730.14 90518863.07 92641358.56 90860121.76 88899078.7 91975083.72 90470628.04 91925863.35 90731123.13 89826482.69 89944695.92 88785179.34 91064785.23 90865597.35 89092246.99 91825904.6 90061146.52 91843405.37 89834527.97 90002346.02 87752680.34 90852561.08 93258806.77 89970602.89 90046728.06 89973380.24 90849901.47 90841429.3 88571353.85 90636798.39 89468378.31 89423312.32 89204065.3 90093069.56 90286656.64 91100634.4 88191862.49 91606372.01 91240976.69 87339945.71 88110950.65 83411015.92 85550968.83 80710775.36 56467029.56 17865169.68 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14204580.05 51434018.7 75925595.66 77301619.42 79166130.63 80396595.06 81687814.92 84413266.05 84446555.15 85036154.27 85570279.38 84020400.14 87625112.49 87997965.24 86534448.14 89885750.39 88036076.08 85212326.34 86344217.48 89984822.05 89809013.33 89134788.71 90440364.94 88067422.61 89908333.37 88240895.88 89207745.56 88530063.6 89047379.05 89689937.44 90284188.82 89011388.07 89387319.98 93002974.22 89023138.74 90165685.42 91409040.27 89690708.93 88732580.96 90946269.34 90055988.54 90168443.15 90307153.08 88104140.27 90141516.82 91098354.35 90197644.08 91122668.83 88479839.71 91120192.02 89884363.71 89597086.99 88840984.7 89279820.56 90172348.7 91629964.41 92687921.71 88628550.57 90045609.06 89104574.46 89058921.86 90006595.83 87457879.18 90065244.08 89986621.93 88748427 92467091.96 91925121.81 89850586.78 92001091.47 91781549.18 89939669.96 87281952.86 87541335.18 86375272.74 87012612.69 84809207.96 83731455.9 53233888.61 18020862.43 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 15045109.1 49874441.65 76472232.31 80217130.59 79935839.83 84108618.01 82453406.67 82359013.62 85049995.14 87000656.47 86746517.04 88335540.07 86268435.35 87540002.68 86181821.91 88909166.19 88288639.31 91588471.52 90967769.76 88468216.55 88990935.05 89787454.42 90746243.78 89904004.28 88655829.57 90270703.47 91437502.77 88006494.51 90221757.45 90224316.72 90545564.31 86970855.02 88353079.05 91319521.1 89879259.4 90147023.5 90220139.05 89974748.82 92266767.15 91399304.68 91047826.37 92326970.26 90113928.86 93707085.67 89521274.66 90365034.51 89358059.4 91083986.45 93156770.97 91339661.16 88764551.58 88384090.2 89801819.35 89945422.56 90436766.02 90161178.19 91656045.49 89314813.08 91380339.52 90928926.58 90798706.62 91035043.72 92206302.32 87058575.81 89087682.36 88935886.26 90549889.13 90357348.03 92658644.04 87730462.62 90336333.9 90453221.27 91849048.09 87878442.4 86802393.31 87846854.31 82181827.57 82770663.94 55069297.84 17985186.93 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 15958546.57 50568298.47 77487686.23 78605007.07 81772577.25 84955676.68 82527802.4 83131690.67 86578423.78 87809240.93 85621728.58 89362050.44 87074796.73 85702602.32 86343098.46 89074288.25 90169222.31 88334083.17 88538349.36 89803289.44 87090023.49 88009814.6 90426765.19 90374208.16 92054344.05 88739684.08 90355075.24 89998195.52 88521696.63 90592804.47 88759004.74 89244734.49 88944136.18 88794163.51 89278881.11 88655163.64 90577758.3 89184884.96 88254805.89 88949869.47 88743444.29 91378928.59 92872581.59 88686088.42 88953142.19 93074588.1 89013715.24 90455390.8 91222635.53 90315982.29 86700188.07 89077219.21 89436903.18 89762604.14 87135667.99 89168152.77 89109996.73 88807613.39 88583436.3 92986650.3 89762940.49 90692076.91 90600273.8 89574670.61 89457806.26 90522006.11 90443004.15 89302012.02 88034902.58 90841819.22 88104846.95 86945906.06 89762419.31 84141394.35 86261055.45 86692546.88 82846990.6 82101224.41 55776982.68 17866370.91 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 15133758.66 52084345.85 78458397.26 80709110.71 82127233.47 83420305.19 85067284.84 83445605.57 86813170.26 85040695.82 87581252.74 86549840 87069718.65 88212604.54 87943844.32 87339246.26 90045381.87 88909037.31 88729229.35 87366839.59 90592280.84 90867656.19 88611320.65 90159205.13 88824466.22 89883089.38 88691016.42 89433368.48 90121131.73 91188098.43 91610429.97 90059945.42 91803844.04 89635355 90680751 88436537.35 91355353.21 91741911.57 92079561.12 90876919.97 87268826.83 88896864.3 89196806.8 93499051.15 88793934.46 90557788.07 90432624.31 90609674.4 92415008.12 90883645.02 89939062.01 92668212.57 89712066.32 91236230.68 91528134.19 89978886.76 91736270.56 89732215.34 89808464.38 91683953.25 88250307.85 93574744.47 91071887.46 89803943.01 90693917.31 89850826.02 90721379.07 90229140.16 90737649.46 89838371.25 90832099.62 89059449.79 87927946.99 85035099.79 88178692.51 85196313.98 86387474.31 84203936.89 56031970.93 18590658.64 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 16220367.57 53039210.23 78554559.9 79884586.27 80817698.85 82677943.04 82279468.15 84646792.08 84096475.93 87790109.7 87942840.12 88965941.58 86441300.59 91462173.64 87772311.05 86500199.88 87949592.67 90648834.07 90719030.73 88514099.09 90733919.25 87987360.53 90828976.72 90381274.52 87622204.47 88749375.98 88256734.61 90549571 91242511.07 90168045.62 90934455.43 90005214.85 91203419.46 92977494.45 88701827.65 90728587.5 88939749.67 87218309.67 92205472.99 90983069.65 94492457.68 91604315.13 89923025.14 89824600.57 88388473.54 92632219.13 91404768.28 87974189.32 91087212.04 89718150.18 90514961.36 90703469.48 90032215.26 88734711.81 89675218.27 89418430.57 92644935.22 89729788.25 89203145.83 91120584.85 92120600.94 88425801.6 88948711.15 91525192.39 90527470.09 89945053.73 87262683.68 90967886.8 88906178.55 91052004.55 90420772.95 88263795.22 88566710.52 85940624.15 87554474.41 86813271.37 84912229.53 82191788.08 53780947.82 18827945.53 0 0 0 0 0 0 0 0 0 0 
