# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/1
# Nodes: 8
# Param: flagin=1
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:57 2023 (1672844577)
# type: array_2d(100, 100)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: PSD_behind_guide
# position: 0 0 4.8168
# title: PSD monitor
# Ncount: 200000000
# filename: PSD_behind_guide.dat
# statistics: X0=0.0544235; dX=2.3742; Y0=-0.00194819; dY=4.47251;
# signal: Min=0; Max=3.12821e+07; Mean=1.5592e+07;
# values: 1.5592e+11 4.85307e+07 6.83244e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -8.5 8.5
# variables: I I_err N
# Data [PSD_behind_guide/PSD_behind_guide.dat] I:
0 0 0 0 0 0 0 0 0 61753.82794 27299493.05 28023367.53 27673489.45 26173089.25 26167587.37 25567693.74 25844706.21 25370812.37 26516487.08 25432214.86 24699178.62 25565122.31 24437309.64 24226501.93 24403550.18 23608403.6 25440853.14 24279276.02 23742664.36 22933597.7 23060124.64 22803062.75 23378995.88 22672094.47 24276841.15 22106460.4 24095834.38 22679919.46 24236814.3 23367494.68 22664821.86 23591519.22 22392283.71 22719954.17 23180550.1 22231731.14 23651215.71 23314794.3 23050510.33 23649699.25 22434205.08 23540900.2 24167284.24 23874305.93 23861387.39 23434361.64 24382291.26 24092204.58 23996741.08 24209014.1 24513408.43 23363446.72 23146276.71 23716038.34 23784205.88 24546152.05 24836861.8 24761251.14 24278038.4 24967569.04 24680518.14 24873863.24 25640053.53 26123783.74 25724694.07 25932660.53 26797325.17 25881003.33 26755684.1 26797204.04 26235324.34 26518219.73 28674303.5 26587221.76 28098061.25 28533843.01 28324634.96 28000748.56 29296418.41 29241913.54 61539.20515 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 26610.52144 26591472.74 25902297.56 26954694.79 25432565.12 25979743.93 26651135.7 25555782.57 24875479.83 24069342.94 24948644.8 25045666.15 25093849.54 23509302.65 23641328.73 25242149.07 23909622.78 23679747.05 23517835.79 22433569.77 23870035.77 22434054.64 22944044.19 22968248.91 23059220.75 21864987.5 23297685.97 23117046.88 23814785.09 23284834.43 23193786.65 23366173.24 22983675.23 22701748.63 22964456.19 23325604.51 23031204.69 23422070.49 22845332.69 22398836.28 23380992.23 22519698.24 23425748.99 22904993.92 23548935.4 22139981.36 23397833.54 22962330.01 23000073.15 22816054.3 23194231.91 23346141.57 23978499.53 24262832.73 23885798.61 24620096.99 23468172.89 24402526.65 24093255.16 25101902.19 24373074.15 23876673.25 25380675.61 25527641.45 25122653.26 25503506.29 26003889.29 25423226.43 25139099.01 27173827.6 27602577.06 26586297.2 27071124.74 27059595.07 27730136.88 27409794.59 27938939.76 29009399.58 29331392.39 28789999.63 28788326.18 37302.27912 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 27659.2549 26612523.11 26463299.68 26216145.25 24989190.46 26055506.95 25657620.93 25159666.98 24563930.51 24966255.45 25303046.63 24772434.99 24193238.12 24451279.51 23464747.82 24319321.67 23633912.18 23547625.59 23633498.72 23672128.94 23341755.18 23652811.49 23134505.62 21694997.56 22003821.89 22740632.65 22396675.16 22786035.34 21778760.2 21430358.43 22819565.93 21714369.63 22052973.96 24004197.57 23154604 22966204.28 22668226.76 23127118.38 22761775.78 23876865.9 23257090.47 23225654.55 22179889.4 23489052.98 22372636.71 24152189.57 21831768 22061289.72 22897671.74 24502315.28 22876978.99 23090549.28 23426587.98 23115939.18 23071411.41 24514517.15 23368081.72 23891488.04 24707909.95 24658268.78 23760469.01 24464199.7 24490256.8 23925657.55 24821942.84 24325595.88 26318436.4 26264852.28 25382134.98 25316701.38 25721742.93 26757276.55 26137753.37 26005876.51 27947957.99 27780419.95 27973186.08 27609987.08 28442506.82 29744081.22 30035877.78 58348.51739 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 19227.53289 25784011.16 25502108.08 25976832.08 25103648.82 26525438.75 25186299.59 24651576.18 24679354.6 24991489.63 24339584.51 22937941.95 23987797.35 24011367.93 23985313.84 23026710.34 22677403 23693949.64 23578185.85 22475876.32 22584675.72 24119485.47 23109384.5 22244576.45 21779386.4 22260307.49 21713451.7 23314917.59 22928646.52 22391672 22083390.66 21644734.3 22816532.41 22492165.94 22621261.37 22515579.05 22594302.14 22364474.92 22468922.96 22816301.1 21569468.54 21018177.86 23278301.46 21874972.65 22717601.9 23301202.73 22979764.8 21758297.13 23469484.7 22031551.48 23482046.18 22511882.94 22728957.46 22753268.51 24129144.51 23923237.03 22996988.32 23814044.41 23069101.26 24143495.02 24220785.97 25151940 23862977.58 24581683.62 23709198.48 25425716.44 25727523.96 25062878.97 25972444.25 25476689.78 25568850.43 26556404.44 26498740.22 27105707.14 26997290.85 27489569.38 28356807.27 27543191.71 27509616.86 28183868.21 28203453.39 25038.49308 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 54946.93496 25758823.4 26129657.31 26299964.62 25731617.16 25623762.7 24800890.3 24881843.01 24288240.21 23704629.47 24773668.72 24137713 24714717.68 23668868.42 23601935.94 23871736.07 23127636.61 23641906.86 23544408.86 22749958.55 22454437.08 22806074.66 22209263.95 22743908.61 22908442.91 21621201.13 21180449.91 22631644.46 22087317.46 22265462.57 22627070.68 22349424.78 22878122.37 23074826.81 20789560.89 22105795.91 23130306.21 22277874.68 22549595.84 22531756.79 20926440.86 23132765.9 22585863.63 21818620.3 22726174.21 22838407.4 21712325.23 22558835.17 22676195.18 22409850.71 23344885.83 23203899.08 22965787.57 23037228.23 23184028.26 22540282.51 23035391.87 23196196.85 23539412.35 23381472.03 23693804.41 23584736.37 23946313.22 23583658.51 23336326.13 24835478.74 24079429.77 25813830.66 25356032.7 26395947.7 26268533.8 26155497.93 26436411.11 26748997.31 27218792.87 28328524.29 25531510.87 27059114.56 26600167.42 27911418.59 28643413.89 77153.73425 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 40222.63774 25229036.45 26228622.75 24247704.55 24927783.38 24410325.52 23808093.44 24932140.65 23570672.42 24525785.35 24004357.12 23699276.28 23902409.36 22964096.3 23514413.11 22863230.81 22503258.88 23425675.27 23329700.87 22480580.1 21448983.35 22269366.54 22243599.71 22666921.87 21696368.27 22438265.64 21239908.6 22076148.67 20957544.24 21683886.4 20974989.81 20758862.49 22243694.39 22301529.71 22350487.54 22166686.97 21694585.68 21225690.16 21668626.42 22941202.71 21874739.22 21934395.89 22926854.89 23228366.41 22776161.45 22507744.89 22018912.79 22118468.08 21823610.94 22559993.31 23458529.65 22662785.05 22453546.54 21251861.01 22996042.13 22339851.51 22875519.32 22772510.39 23697406.85 23020701.84 23304516.54 24373756.49 23561552.5 24344621.06 23712558.56 23625222.92 24507962.65 24464064.31 24599114.18 25582001.88 25044060.42 25083134.83 25544616.91 27264600.68 26801184.43 26365151.43 26975937.4 26694042.51 26823976.65 27778628.56 26933170.72 24374.78903 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 74591.54046 25432314.42 26049417.11 24971211.4 24902119.11 24542488.1 24555674.83 23710331.89 24207869.81 23332953.94 23104084.33 23451391.27 23596952.94 24478786.17 22347181.5 23394906.8 22842567.53 22542173.95 22879852.94 22495009.3 21272555.98 21145526.61 21349809.45 22673198.19 22202042.63 22160080.74 22679505.2 22077322.83 22157698.92 21210780.77 22630672.95 21996353.64 21487861.28 22811661.4 21901127.03 22009838.88 21615822.83 22513644.15 21798039.8 22102045.39 21397299.78 20695140.78 21035858.98 22981642.16 22834057.98 22506187.38 21563908.13 22540506.86 22640266.74 21217011.26 22164171.02 23123287.56 21702187.49 23502922.22 21958353.26 22941291.35 23122163.75 22278746.76 23089840.25 23404318.88 23393941.81 22337748.71 23253970.7 23363011 23308381.16 23697836.12 25125289.87 25050010.34 24570089.56 24417519.98 24376413.73 25066497.31 25504784.92 25371646.45 26136286.45 27147938.85 26054527.14 26849088.63 26654074.68 27324902.83 27351206.34 11460.60362 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14871.35602 25137492.62 25357132.76 24470157.46 23451109.43 23438570.71 23747301.04 25167415.87 22901146.47 23843749.41 23731313.14 23767539.28 24373150.24 22870831.2 22482354.12 22829368.51 22536362.9 22308054.03 20920867.3 22007038.6 21726416.81 21206160.82 21221316.07 22160369.07 20689890.55 21663238.52 21912612.8 20403939.37 21579785.97 20917219.25 22461261.49 21836576.58 20513355.33 21954982.79 21461608.54 21095608.66 21331293.6 21103463.68 21488773.69 21488073.03 22449225.32 21327900.48 21281965.51 21822946.9 21884030.32 21942138.89 21851761.07 20747591.7 22010517.03 21589134.93 22576664.52 22610999.42 22821790.33 21745836.82 21358075.32 22721997.41 22244610.11 21467026.93 22635497.33 22955803.61 23201209.77 23248179.61 23278683.05 24170435.62 23629913.13 23395864.96 24429914.03 24058325.85 24773878.58 24372950.44 24120017.06 25225280.8 25296464.81 25391732.48 27006812.8 26820227.02 26577239.27 25920884.59 26532239.52 25688199.21 27752065.61 57735.89931 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 10455.37898 25656983.53 25325532.45 24815683.89 24303397.35 23016821.2 24026662.23 24139842.78 24659942.32 24513054.42 23502682.66 23063925.73 23223454.43 23842013.65 23161547.55 22506127.04 22989477.46 22898657.15 21348898.03 20960167.61 22009368.81 20980523.16 21711096.4 21478532.18 20926250.16 21973608.43 21442065.79 20270417.93 20746107.82 21213839.18 20454039.91 21421100.51 21050611.63 21397930.07 21242439.19 21499133.35 21069329.47 22179363.02 20787986.85 21848236.67 22271018.83 22312008.37 21389220.79 22483029.61 21003561.72 21541875.71 21497313.36 21630609.19 21994993.57 22701213.98 21411852.45 22829481.36 23089346.45 22913698.13 22484041.17 22681071.11 21565477.28 21692882.73 22243144.68 23214962.47 23250117.1 21984158.76 22769849.41 22369075.03 23228354.43 23211515.7 23452470.56 23208345.97 24711511.67 23231328.12 24505880.49 25312895.39 24292049.88 25169625.56 25644916.61 25253301.6 26487956.53 25585284.84 25965827.84 26547242.02 26707858.11 32623.03425 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 50149.70449 25897880.84 24412291.77 25156372.84 24885937.83 24015823.85 23222914.14 23765987.39 23829955.33 23387506.67 22689133.12 22847714.84 22678265.72 22231729.4 22812938.06 22007430.5 22271992.26 21809255.38 21463756.23 21829150.56 21890126.21 22888841.9 21731006.53 19811909.37 21430240.17 23047423.78 21663308.49 21204738.04 20886159.24 20636630.68 20942233.25 20705455.71 20046251.08 20537027.94 20793563.78 20679273.67 21623396.79 20741550.93 21607792.13 21779900.95 21028932.8 21158392.56 20698062.2 21422723.04 21112079.72 21934711.25 21740649.59 21098471.53 21993926.2 21546348.43 21489115.3 21540896.49 21647960.27 21874920.35 22194625.93 22368988.18 21645072.9 23301734.96 22513866.09 21536017.35 22744904.25 22374559.67 22080050.86 23341287.17 22945518.8 23190588.01 23967587.72 23892187.22 23775017.19 24804633.84 24339547.45 24917742.66 24325817.26 25409272.68 25663625.39 26492944.84 24682653.67 26201148.76 26965601.06 25550749.52 26000863.11 61338.78543 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 36335.49708 24115732.18 24622327.47 25481079.07 25069189.39 23594438.97 24131244.06 23273094.94 23295777.86 23588593.91 21794965.67 22705722.48 22870975.33 21972216.45 22677925.92 21725424.04 21875820.66 22031654.35 22209558.43 21182342.32 21957123.19 22779033.27 20912896.81 21460984.88 21972580.57 20913717.93 21613830.16 20439454.95 20177626.96 22494621.88 20660328.65 20572051.25 20998249.59 21458564.84 20959922.1 19926643.8 21179060.35 21753844.58 20349342.6 21166227.28 20556942.69 19909822.1 21357463.54 20058616.2 21074228.85 22766573.42 21451909.45 20916302.03 20966718.95 21895115.87 21534161.82 22127406.15 21662272.78 21397388.19 22115998.86 21275902.47 21636615.91 21088770.12 21704527.98 22289233.38 21791896.63 22074144.96 22318603.5 22757792.44 22866024.63 22377833.36 23453514.38 24187573.79 23323291.95 23886676.39 24223469.28 25343523.44 24083094.27 24780684.71 24495037.14 26855996.86 25447446.49 24772263.29 25394385.47 25670505.07 26124702.39 26815.13777 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 7430.452064 24432679.03 24269801.58 24591325.08 23503590.52 24570372.15 23475707.04 22525253.27 23004933.42 22537444.1 22788324.81 21933145.36 22694107.41 23137615.54 22650809.88 22167154.9 21691589.46 22032863.92 22357055.5 21639492.3 20701001.66 21040237.44 21244547.29 21194538.5 21031131.48 20219108.98 20036974.12 20858512.32 20896374.28 20194978.13 20396617.99 20993357.26 20394332.81 20964525.79 21736898.04 20613498.58 20462751.76 21258210.5 21689400.51 20429330.91 21648751.04 20840265.72 21412373.06 21467997.14 20332413.25 21825156.29 20668371.89 21434085.2 20618635.25 21532662.23 20678358.14 22117256.8 21560486.02 21475215.48 22168369.15 22259763.25 22028275.23 21422949.86 20511533.54 22867604.02 21995964.21 22699470.78 21833614.21 22610971.39 21907681.25 22737720.96 23750269.53 23355789.21 24187043.59 24503330.49 23983567.04 25012079.18 24820183.72 25036635.95 24721175.75 24173957.85 24778244.57 25156803.52 26028579.75 26178085.32 25893573.31 29281.9723 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16945.95697 24952127.17 24384184.08 24437891.05 23959906.92 23767949.95 23102864.41 22763859.04 23369696.23 22543689.63 23768460.57 21989823.2 22960709.86 22892253.7 22174868.9 23009776.11 20879959.41 21812275.8 21362336.29 21195919.24 22115234.5 21328252.85 19889540.51 21834714.29 20704677.9 20136127.1 20638407.59 20565959.18 21390681.74 20383568.42 20398819.46 19766067.35 21399753.12 20292232.15 21035149.7 20253972.18 20386744.05 21045301.13 20953146.4 20708471.39 19732996.69 21620761.94 20483808.2 20445556.58 19934212.23 20033760.08 20432709.85 20869603.05 21185770.49 21078398.9 21994188.18 22077226.34 20995413.27 21570065.35 21677348.94 20503589.56 21833246.09 21808182.12 20779033.32 22553013.09 21701734.87 22011727.74 21397424.43 22124267.1 23076807.7 22650987.15 23688362.21 22593504.52 23486156.08 23882680.2 24359831.39 24285359.41 23524606.35 23399189.01 24196716.67 25351575.39 25545241.79 24764617.63 25913619.05 24732624.43 26551567.27 41573.84807 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 18396.48311 25097170.79 24501244.33 23072665.36 23484127.2 22885270.39 24340965.66 22960311.55 23010931.59 23898814.64 22503938.64 21432250.31 20894632.53 22169466.51 22455882.16 20713865.9 21308996.67 21844683.77 20985420.81 21528664.79 21315974.04 20237342.81 21096589.94 20919893.52 19894113.05 20407922.92 19208237.16 20269569.09 20734861.77 21254407.69 20570167.26 21025743.09 20335260.62 20482737.02 19840703.31 20694825.35 21445355.08 20839872.68 20524292.56 20414887.72 20230516.66 20880683.86 20605480.02 21081759.03 20130488.69 21106231.61 19491398.64 20135970.02 20609548.16 22081872.41 20978404.35 20864806.57 21815020.24 20887475.85 21190509.51 22025143.05 21731946.88 21743055.49 21625001.23 21372152.23 22207916.29 21166308.7 22066776.68 21157090.28 21514018.07 22181868.86 22109946.39 23987891.24 21872202.88 22515926.55 23718472.65 23593324.01 24280279.15 23864156.01 23729632.89 24898402.38 24369225.87 25708553.53 24408638.73 25977585.54 24955647.1 69626.64794 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 46013.75182 24444372.99 23808313.03 24115193.07 23354836.95 23116283.41 23224645.94 23797836.03 22961546.71 22611487.28 21558809.85 22641472.41 22580046.68 21415570.09 21695355.46 20541973.4 20560525.04 22071318.71 21747760.67 20402610.26 21829603.75 20610241.62 20880062.08 20904544.61 21497589.24 20857356.21 19309214.04 21256951.83 20575891.4 19362099.47 20537046.79 20154967.99 20396261.73 20709124.61 21195676.65 20853781.69 20209529.51 20230730.91 20931380.2 20294998.13 20109101.75 20499668.18 21250194.53 20522990.57 20155891.82 20466778.45 20237450.24 21446712.66 21463800.53 20974765.88 21309218.12 19709147.14 20793622.95 21821301.38 20998026.74 21027946.77 21779998.15 21220489.48 21259645.87 21252187.06 21896463.71 20873835.11 22036894.28 21085773.01 21407647.77 22826315.85 22717228.3 23487892.67 22551880.61 23104495.56 23804344.3 23147764.14 24032724.02 25157467.58 25842579.84 23711192.58 24216752.41 24961291.75 25322082.73 25741702.22 24594114.74 18328.35658 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 65362.54629 23720746.02 24097294.15 23345292.36 23527273.27 22673907.39 23397246.22 22331605.45 23384364.62 23060284.5 22510330.97 22459205.17 21197206.31 22082529.59 22494943.82 22623286.28 21109750.97 20223812 20123661.25 21089760.85 21359999.66 20374326.74 20722358.34 19870462.37 20863422.16 20856154.67 20888259.35 20843779.81 20543930.21 20917421.33 20428785.9 21113509.62 20421985.85 19736176.05 19910798.98 20218852.04 20094382.31 20262458.99 20677426.93 20574978.9 20075002.85 19942783.09 20368973.27 20969257.56 19756054.03 19692505.3 21451184.96 20902739.59 20409367.18 21534724.34 21264699.62 21081381.83 19938124.89 20752902.24 20097746.32 21760575.12 21748524.35 21666902.46 21198829.02 20990401.07 21949141.2 22225647.52 21648300.16 22094129.77 21752048.95 22724117.11 22146187.45 22759265.41 21938325.5 22903116.72 22499826.26 23574134.15 23706789.47 24146466.46 25711762.8 24788773.75 25372096.09 23898992.22 24803911.53 25862746.06 25468043.43 47525.98124 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 13224.3923 22409772.35 22971055.22 23222460.51 22987397.7 24344797.89 23042475.39 22713114.48 23148904.24 22231371.1 22198899.2 21725263.92 21093898.22 20429349.91 21598798.55 21815871.61 21400692.94 21445652.45 20382944.89 20748608.69 20105514.86 21290676.58 20417580.25 20028465.98 20701542.41 20544443.71 19824166.06 21487501.24 19018597.09 19318251.67 19623744.38 19902563.46 19485422.02 20401684.67 21168466.59 19234418.22 22026586 21061468.18 20230708.07 20516905.82 20400836.11 19853202.68 20734194.53 20307644.63 19842951.6 20625652.74 20959239.35 20062749.16 20639749.9 20386101.18 20438799.95 20893961.88 20570064.76 20498087 20747296.96 20508579.17 20202265.25 20640856.24 21184804.83 22329948.09 21386702.2 21912261.45 21008688.21 21136175.35 22247806.83 21688003.6 21931799.16 23119653.56 23913364.29 22199573.71 24128944.15 23742581.39 24064644.04 23975003.79 24800003.5 24201489.34 24130492.91 24818376.66 25787476.64 25278360.67 24740535.78 28645.81853 0 0 0 0 0 0 0 0 0 
