# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 2000000
# Trace: no
# Gravitation: no
# Seed: 1672827109412675
# Directory: Unmodified
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Date: Wed Jan  4 11:11:50 2023 (1672827110)
# type: array_2d(100, 20)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: source_divergence_check
# position: 0 0 1
# title: Divergence monitor
# Ncount: 2000000
# filename: divsource.dat
# statistics: X0=0.0486334; dX=1.53164; Y0=-0.00394953; dY=2.32419;
# signal: Min=0; Max=2.81987e+09; Mean=6.55812e+08;
# values: 1.31162e+12 2.43701e+09 936199
# xvar: X 
# yvar: Y 
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [source_divergence_check/divsource.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 6872935.932 56258929.78 82970398.68 194305859.9 316824508.9 347891844.9 351576263.4 536001418.1 670598842.1 645885813.6 712520417.7 769833905.8 809424792.8 933160021.4 1093813679 1112613098 1299118296 1210706277 1202965952 1390591820 1484379062 1608586890 1561844041 1849770354 1644179779 2160140781 1982277259 2000847460 2047601855 2243114349 2252935767 2334203761 2466042676 2443737650 2358634417 2512997337 2514122251 2637919084 2723324303 2479821332 2458872128 2630568226 2508821525 2650123228 2587733110 2472422973 2126201220 2229136322 2215870074 2088180899 2059995939 1901511692 1821281583 1721987903 1705371039 1649516609 1320172673 1316200264 1337820908 1308393965 1158449516 1171706156 1081226377 934104627.7 763317186.5 761074320.7 658629265.4 568250553.7 617607892.7 411032144.3 376438005.6 294024949.3 226393774.9 126549337.1 104549697.8 19526215.96 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 13522202.77 42137430.31 104055743 202394453.3 240679989.6 314976981.7 418561654.3 472754843.6 585947119.3 577351881.5 679186492.1 755584937.1 783130302.2 946947198.7 898450970 1047477775 1007196712 1233989058 1153058549 1391165867 1446840077 1470963335 1419498373 1570416602 1594525775 1821244099 1758434623 1898718407 1978643065 2169531034 2035416738 2074428989 2246731657 2226958216 2391447355 2345976027 2233247487 2165430843 2265927580 2273254915 2291581392 2390212414 2327730932 2388255594 2139418895 2126449780 2108980504 2094271385 1903686245 1936563471 1729217171 1803930598 1479436814 1647680202 1482147371 1333221795 1430779443 1290031476 1349926086 1205896916 1072628369 1085193497 955572329.5 843040896.6 741843406.1 731917818.8 658884002.4 616413713.2 499546722.1 514525241.3 364628676.6 238985695.9 219266397.8 148126800.5 67173565.11 9531879.853 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 3062635.371 64218439.17 98997505.14 152197131.5 219328739 320559078.9 381015877.4 380533288.4 557280425.1 583339176.6 717342859.8 724346410.4 669226016.8 732552481 772528391.3 911304210.6 1016901134 1046897168 1166859542 1241815494 1257089337 1338562933 1226103800 1471795503 1522928848 1627561151 1552752022 1436410608 1671638271 1935790572 1928967489 1970585918 1889500604 2103455652 2037805317 2214653414 2219758831 2370477014 2207226406 2156553971 2037896696 2245409020 2065918464 2170825326 2038138361 2297886281 1874746921 2072331025 1739379339 1729731702 1564400233 1613660993 1434169681 1500317025 1344594215 1414283727 1218739076 1187804244 1103927392 1043896916 1097815034 861557695.4 886180067 764083626.9 662948622.6 642993283.5 518371646.8 588555776.5 483700043.5 449202524.4 296450479.6 334449889.7 192377016.5 142202970.3 73681128.85 15232586.7 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 12956102.49 62473381.59 86145400.3 152248206.5 235335442.4 253822910.6 264452716.2 368872975.5 448551960.9 539831436.9 533436700.1 591444740.3 737047660.5 772825845.2 729653882.8 826792248.2 767531801 1050495779 959758314.9 1142080407 958073634.8 1162463404 1130304800 1282506631 1455957150 1386334735 1376575347 1560478518 1582686888 1736540910 1707512097 1781450874 2001089863 1848613760 1951162049 1796838799 1983529413 1901197628 1969810962 1869782812 1821859212 1941247021 1796614958 1757507688 1805144380 1725692884 1661191077 1730640463 1491042667 1559937481 1484819756 1368263410 1381438207 1316462582 1191330376 1100423199 1045445410 1075616431 1049685439 868164690.6 850948464 889225875.5 779132169.9 762031973.6 651532335.2 552756062.6 443586526.1 459882364 500439806.6 382700041.8 331681629.7 236566647.1 201102744.5 125208901.8 67332281.68 18572849.16 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1514594.372 47355114.44 74347962.44 101887336.6 204664326.7 180412972.5 260207280.5 283303204.2 374392861.7 421366383.1 443608128.8 488517370.2 570998510.5 634480640.2 695955143.3 702380417.1 906891684.6 829494966.2 848924683 987227847.5 986414425.6 1041708781 1172476375 1064912243 1281563851 1203376808 1390284069 1270167909 1436618201 1320509251 1380948900 1609419457 1513175033 1576983974 1772688450 1564631516 1660649890 1543003395 1681890784 1661196186 1560745120 1584247117 1727247036 1588220894 1543600794 1599428988 1621769565 1377202728 1282056203 1398309083 1365078639 1162629216 1193526997 1094714283 1013730539 1058081536 1050556696 906140346.8 807681457 873310740.7 790697477.2 718224668.2 606080595.4 658256641 594330246.2 487683261.8 421756378.9 355243051.6 393388907.7 267248007.6 302517825.7 264635789.4 197313608.5 112240961.6 58642561.06 12489970.92 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 3412712.676 43016266.47 41773119.42 101572443.6 128899652.6 197386047.2 200536980.3 320919469.6 315728291.5 369300580.3 371621633.3 451099842.1 466126991.3 562917023.1 622207614.1 662140821.7 622603306.6 791141924.4 738902002.2 878821756.9 874759983 859033152 919584170.6 924665803 1033757091 1133236816 1223409143 1185029810 1201178914 1282911375 1368901661 1445602465 1371102024 1370606654 1368867167 1501296609 1452652383 1442029806 1627436308 1473105837 1418439339 1463215882 1557363072 1378597792 1544748452 1334615447 1298157724 1225432426 1328438900 1118773699 1162560334 1109109360 1030402607 1060348339 972901677.8 938994073.7 893363948.7 748110228.5 825417152 647559165.2 663733688.1 726540690.7 605423687.4 569756391.2 494761937.8 442004534.1 459881006.9 365472580.9 332880199.1 252853497 236797376 207069703 136111767.4 95647258.98 43286434.02 3366508.345 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 6409164.779 22938604.82 40530745.23 75096089.68 106241521.5 189712285.2 257464689.4 224014311.9 258616370.3 319600150.8 357026363.8 399906821.3 434629451.2 372234370.2 459165083.7 575025752.4 558862496.3 659976447.5 625576145.3 723399430.6 708755696.9 788271198.2 755720553.8 835273267 881135347.5 905669279.3 897609102.8 1098281566 1083056772 1026302394 1196671010 1138220826 1268801658 1118885745 1168292382 1201042348 1242970507 1306555353 1201226992 1263021146 1228525992 1412583012 1206325022 1314820826 1015864505 960005899.3 1182362080 1145568901 990685883.3 950834912.9 912097484.9 939764459.6 871203671.7 821149597.7 772302448.3 794794069.8 870860381.3 734784779.7 700929253.1 547141649.9 543848314.8 499364006.1 470648069.8 400839350.7 371804781.1 332702848.2 342389447.4 295721033 245991508.2 261220965.4 192815341.8 180710660 141138900.3 82020040.43 20869101.47 1399265.47 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 242910.9521 31744698.19 35208630.9 81723273.48 104454455.1 131146887.3 127715326.2 200234210.4 193342036.9 255334194.3 290524215 400920479.7 288674949.2 389747507.1 377994274.7 452726460 444430860.2 467036287.7 413518848.9 492403490 534162862.5 647021068 674270401.9 677683802.8 729077467.1 772737714.1 721602767.1 845917810.2 898525681.4 900450586.9 772110039.6 928123283.8 928867534.8 932153648.4 1021423527 1030992011 1029544488 967139726.2 1109121800 1009021259 1082962389 1036029645 1053592342 1105270384 1021891482 929062628.9 935729502.9 859424117.3 899618255.6 789226815 897532314.7 786126911.6 672150890.4 704698662.5 786532555.2 690692716.6 560684807.5 580140572.2 578993889.3 495146972.2 403225805.9 433807987.8 411989679.1 380774300.9 341284162.4 319843474.4 309803715.4 273831689.8 226289831.5 162716267 178744696.3 119200995.1 111752744.1 57227353.17 22117260.23 7499989.609 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 6072194.102 14252342.71 40804145.88 44650767.51 48823981.1 83299303.54 99586668.39 132977139.1 135771493.8 234117040.4 196732928 203064843.1 261536748.4 299887667.7 344127341.5 322724456.7 273431854.2 420942300 396592692.7 425670268.8 535703228.2 513063789.4 458759256.7 545426578.4 585845551.6 629812184.5 709429728.3 634841920.6 624614320 630693282.8 670513766.7 785852944.6 681713179.8 828933713.5 836519704.6 837358805.3 927621137.5 820470236.6 819261503.7 821410128.4 764396581.8 806557330.8 713947741.1 892030674.8 738445474.6 706052095.8 640067701.4 816370559.2 567063746.2 596688573.7 672842826.2 572276372.3 566945345.1 538891727.3 559009663.1 529936111.3 476052648.3 509737606.7 414657044.4 407933079.3 399174289.6 312012687.7 270372993.2 304051903.3 275190021.2 272327389.6 210947481.1 207909406.1 133248770.7 179259400.1 103447550.8 92875205.2 73567968.33 53870855.84 17806714.89 1405101.879 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 4141103.206 9011788.667 18778339.75 36141925.52 49004431.51 29988307.32 89470014.39 77982971.63 111982306.9 153240338 142246482.1 131182208.4 131756208.8 204627061.8 224991648.7 194512204.5 284568349.3 298136353.4 320948998.1 314309694.9 312965097.4 362780747.4 428520383.7 407044896.8 473971585 455776217.1 431995475.6 441709906 482714741.6 585679647.5 473390851.1 555409070 603484733.7 508640258.5 568194525.2 620324142.9 537498638.1 539191329.2 519954434.4 610064834.3 569053501.6 555643055.4 623260302.2 626459016.3 604670907.2 557406706.8 529979726 416340509.4 434726210.5 436064384.2 362866061.6 455909669.9 371520118.5 310135894.3 331241135.4 358090220.5 303412806.9 314983688.8 289009855.8 306104689.5 295076666.1 258890184.9 211147155.4 225431487.4 221505186.4 185953694.5 126351585.1 82740971.78 99055383.37 121495422.9 89495943.9 38628719.17 23994200.04 22187435.75 2715750.755 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [source_divergence_check/divsource.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 399155.477 2164107.395 10511423.17 13629272.86 13429968.34 14745446.19 19293758.88 18167639.57 26644989.6 21955855.71 19689189.56 27110145.89 28386268.13 33267099.83 36367085.08 38167053.3 32769388.86 31441171.15 38256602.68 35648638.31 41820155.96 35526151.13 44032956.57 40356897.52 47869584.86 42996765.44 44141420.35 43685211.87 43024819.23 44292581.74 47781164.33 46223522.13 44483838.82 54676362.74 48144518.97 54801192.26 52307109.03 51031974.38 46947494.88 58835887.96 52199391.67 46584553.87 52832995.44 44709283.42 52459895.02 43217694.94 51408193.96 52867066.16 45622020.29 46901892.37 47058727.61 45194610.3 41179794.4 42679903.81 39922407.02 41167421.04 37591747.73 38496463.7 43761038.56 31678356.26 36585094.02 40386563.09 34526785.82 29415066.84 32504848.02 24917191.4 26589675.26 26842121.21 20515202.93 18099429.39 20690875.28 16568279.02 13132167.87 10689891.11 2804567.704 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 533171.077 3494617.708 11489589.54 7580634.255 20335139.52 22518015.12 17822637.81 27966989.61 30324221.92 33836205.42 25171883.75 32095514.84 34543926.24 32445549.35 33398522.28 38889946.29 36624328.73 43525187.12 42280886.88 41377084.8 44551902.56 44965174.39 46289294.22 48896943.56 50645455.14 53849309.26 58122418.77 53369279.94 54701920.02 47238116 53702426 54024043.25 56672257.87 61121954.97 60195123.52 60224352.9 61754026.09 56983566.55 60469005.77 57466693.81 59335736.9 61176202.58 57162783.79 62984969.05 62102946.04 55309878.36 57044911 58307031.1 58886545.29 50664401.36 58578236.59 53790203.61 55189071.99 53201172.72 48764746.1 53237521.42 45548456.81 50994810.63 46271557.85 39851014.57 33509847.56 42296192.52 35302782.59 33074910.28 31160898.45 34716050.9 35216169.57 32969171.03 24979362.66 22489850.29 19235059.78 22037283.15 23094360.01 11489165.58 15289367.6 1442990.061 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 904222.0917 13080509.11 9727394.594 17683313.36 19856569.93 18095732.3 23485862.14 28486532.09 31020483.26 34017984.81 41332045.87 39495511.61 39859985.07 41543512.11 42485536.48 43455006.92 45834370.72 42902623.02 50187781.12 44299846.4 49994159.11 48211792.37 55381487.03 58030355.64 55833873.98 63201616.8 57187346.22 55465458.66 59143569.59 63682576.46 71810376.14 67137146.26 63478512.47 70618636.68 65842295.53 64155251.44 64765062.31 65556540.08 70458819.87 66773715.59 59230261.74 64939971.14 67527216.77 64891356.55 67847950.66 65638471.4 69682879.85 59920422.08 64334569.15 63965381.25 59388648.61 54884259.98 58209189.56 54387956.83 58167466.89 49790901.93 50492777.58 46172664.65 50918364.68 50308437.86 45685047.87 42842860.46 41079785.05 38121038.98 32725298.6 36792651.91 35613246.66 25961985.88 26201463.02 30355210.16 30642484.58 20445288.39 19211992.14 17989808.44 15215809.51 1743435.236 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 457205.9287 9080648.387 13991781.48 20541377.48 21043122.42 27708614.08 28881127.72 35375278.49 32855916.34 36927612.16 41444418.57 36911387.4 43100708.09 45489272.55 44411281.15 50070204.71 53539450.17 52496381.31 51287996.79 60898463.11 59246551.71 53985092.45 61980327.98 63639919.67 63910357.05 66254044.21 67505121.43 72621676.53 70145725.28 68207560.62 72350045.81 74440198.13 68292650.99 78780750.95 73000187.39 75440569.62 77741898.27 76422867.15 71356632.79 72782432.23 77650667.59 67217389.55 68687532.04 72547960.29 71778846.93 73650963.55 76413005.63 65687231.79 64843604.41 64819563.64 67290544.86 62106904.75 63500285.68 60797339.93 65189799.53 58186136.77 57476592.1 60158496.99 58376054.17 54132260.14 55460399.3 48085514.73 46444611.31 46235599.52 43333189.51 41430385.48 44339820.64 37903386.21 36632151.6 30528000.33 29979147.09 23951509.92 25466818.61 13653812.15 7664217.358 8035045.899 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 4361200.496 3772893.83 20540881.26 20299528.57 26477454.61 30403370.15 31713914.96 38556523.49 37421663.71 37916318.84 40084622.26 43904340.6 43464151.34 44994504.42 48285263.67 54250613.9 62558195.72 57408427.87 59475613.88 58477937.7 62942391.72 66395110.15 64198059.72 68764525.28 66416627.2 71277781.89 76783860.28 74360661.19 71374828.49 70355564.48 79032816.62 84523455.24 83581712.47 78914305.16 80241433.66 83140946.94 87195300.56 83992612.14 81636172.44 80761243.91 78382387.51 80185250.08 82685190.2 80999753.8 75704161.15 77879872.78 79248681.95 83857378.73 71333413.99 78233792.85 74272227.81 70224738.31 70664833.07 67665795.07 71179231.72 59937445.14 71150915.3 64120837.38 58116173.1 60654838.82 57821882.49 54155462.57 52807071.9 47120921.19 45307873.91 45577140.32 45502015.96 44175343.31 34282225.65 36503344.09 29959052.13 31483109.48 19534180.22 25320803.38 9710225.447 4520655.422 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5559178.011 13415712.01 21658604.87 27910051.95 27738173.89 33583054.82 38003820.02 33409063.61 44010399.58 44453419.52 47631193.34 45695771.32 50040349.35 49549375.01 61587652.98 58484706.33 61341209.63 63741321.95 68499320.95 65073760.03 68064784.53 70041588.63 67082689.62 75306427.47 72459315.86 77483155.62 81912444.63 80262680.64 80270957.3 86709909.91 81806906.46 85770055.97 81299468.5 83010298.24 84471495.32 90190813.54 86853486.73 88081626.26 83302994.12 82169213.33 90655043.98 85786445.8 85492493.92 87109461.84 86727127.48 80467802.58 80895143.16 82020984.83 82023051.64 78917917.64 76057764.44 72666389.95 69923167.69 75175651.97 75803043.01 70871296.42 63578936.43 64183965.61 62575030.66 64794521.21 56644542.95 56066557.52 61922511.48 52533585.66 53907383.09 50781600.54 49116675.66 44526886.75 39443677.86 44112268.63 32978539.69 35007840.99 24716554.68 19676471.91 17254603.64 8258700.379 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1984108.62 12754707.33 15120748.03 29237554.72 32826207.2 35363489.97 38947219.95 38404641.59 43248896.62 49124079.54 51012938.12 49007844.46 54871715.78 58911946.81 60080177.43 54580310.67 60222955 73122356.19 69223591.67 71838738.7 75395975.29 68909399.54 73763141.18 74072437.86 79619601.41 80348827.43 76343101.82 87031554.53 90117203.41 87987119.93 85293866.49 96628049.44 91713207.29 88688135.22 89748195.4 96035626.86 95564843.55 93542707.93 91324170.88 95997110.7 90787792.12 95380618.26 96074068.55 94056843.33 93583296.85 82199176.27 86188403.83 95489500.71 86715004.83 81321624.15 84665492.37 84441163.84 71327364.87 76569373.95 76012139.95 72318741.93 66768774.57 69259940.65 74203250.68 59196218.2 63517203.42 62486913.09 62797898.96 55839349.68 49844868.63 50258204.37 52264342.65 44435014.98 43395428.13 35390301.93 38677268.49 34099220.76 25193274.2 22876488.51 14663165.18 15226588.13 0 0 0 0 0 0 0 0 0 0 0 0 
