# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/0
# Nodes: 8
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:30 2023 (1672844550)
# type: array_2d(100, 100)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: PSD_behind_guide
# position: 0 0 4.8168
# title: PSD monitor
# Ncount: 200000000
# filename: PSD_behind_guide.dat
# statistics: X0=0.0559597; dX=2.374; Y0=-0.00176307; dY=4.48227;
# signal: Min=0; Max=3.2444e+07; Mean=1.57627e+07;
# values: 1.57627e+11 4.95069e+07 6.76975e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -8.5 8.5
# variables: I I_err N
# Data [PSD_behind_guide/PSD_behind_guide.dat] I:
0 0 0 0 0 0 0 0 0 31043.06235 27852460.73 26839500.37 27410886.43 26951812.17 27167524.98 27030700.48 26803212.45 25333869.23 25522086.67 25695153.09 25326734.13 26642695.13 24053201.17 24560104.31 25500541.53 24787214.62 24577876.34 24544737.22 24276683.95 23964610.83 23962249.43 24265394.93 23051826.22 22561711.38 23985130.9 22312549.23 23854874 23348339.76 22942821.69 23874247.52 22657480.16 23961762.69 22743330.8 23218209.61 23510088.93 23436158.2 23285434.77 23927075.97 24175565.72 24018864.05 23913906.21 23794460.96 24718840.7 23029082.66 23702242.24 23291857.17 22855764.06 23908711.62 24144941.81 23841158.87 23667087.03 23794724.15 24085453.82 23386981.12 24737095.07 24356554.6 25199356.59 24961499.6 25296462.37 24288680.87 25879777.36 25982516.78 25806928.89 25222158.26 26543367.1 26105766.71 26974556.19 27823132.65 27272787.01 26917530.52 27105179.79 27706269.2 28678664.7 29621560.43 28875525.67 29745086.01 29039346.73 29048203.89 30533960.56 30531262.06 50646.1871 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 11942.41809 26308588.06 26439398.91 27307118.64 25684777.47 26851883.13 25999138.74 26213996.33 25711664.89 25171625.21 24906399.75 25312821.01 24799863 25503695.49 24451042.16 25034599.21 25468573.86 25233221.6 24695380.64 23310173.52 24061625.91 23872315.82 24136275.86 22939279.2 22732853.56 23356214.35 22696208.17 23447515.89 23488310.58 22950650.83 23153303.88 22442137.3 24138207.82 24606333.98 23811069.28 23364496.68 23891365.42 23976225.36 23286518.26 23449897.1 22141333.08 22375954.41 23554114.27 23633626.15 23790420.57 24292698.81 23401844.72 22686168.85 23845547.86 22889716.57 24305515.6 24110001.08 24901206.14 23761144.46 24195772.79 24868691.33 23717644.02 25424390.31 25684691.4 24942035.2 25229472.18 25272434.71 25735320 25086404.49 25860174.82 25710205.23 27722476.78 26429762.36 25227996.14 27151150.25 26974352.72 26874192.55 26574203.75 27632065.44 27588741.52 29344274.9 28720440.86 29361820.56 29444561.24 30740136.31 30356581.84 32003.85634 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 21112.59645 25942919 26805004.57 27167089.29 26930630.5 26201279.31 25531930.32 26024572.25 25166227.11 25865370.37 25834407.86 24173562.01 25638958.18 24963325.93 23968330.14 23759432.24 23411951.3 23735238.56 24404068.72 24254943.03 23357471.94 24695619.83 22591068.54 22886240.91 22744633.27 21584251.98 22802664.38 24017833.45 22991702.53 22940367.62 22210578.24 23319976.42 23164969.81 24975740.77 21877941.44 23185434.44 22170271.86 23856607.69 23350722 23293434.74 22534370.62 22354001.38 24114919.87 22464762.6 23278866.56 24481718.55 22361039.12 22614679.68 24576857.07 23785179.07 23705501.6 23221745.22 23446816.47 24583757.54 25213941.47 24241496.86 24039738.58 24330773.13 24587975.46 24252590.1 24051005.22 25290232.24 24971240.25 24662018.16 24669516.69 25002173.94 26440761.08 25623396.71 27020376.68 26616558.19 27426256.94 26999883.35 27312950.88 27172631.94 28266098.18 27948062.87 29011337.08 28149356.8 27866354.73 30246599.6 28095808.26 78644.2608 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 77131.95004 26495655.42 26790994.82 26212127.22 25103264.91 26627095.47 25369904.87 25725540.4 25219208.52 25385389.22 24428721.43 24631945.42 24783268.36 23910917.84 24803057.42 24439192.77 23978953.46 23990530.05 24519454.5 23481212.98 22410335.68 23435357.33 22794400.62 23326283.56 22552192.88 23536149.67 22272480.25 23025831.73 23237801.34 23234121.11 23374546.58 22240532.6 23182656.11 22163807.81 23813421.26 22475256.98 23479363.05 21782287.6 23164273.17 23263612.76 22046406.44 23201206.92 22806457.77 22864719.46 23954803.91 23672747.02 22359830.53 23499003.95 23477068.2 23877891.73 23810099.95 23216994.55 24154216.88 22828229.12 24376599.23 25130945.42 24403675.68 24683556.51 23788722.61 25034832.11 24378868.6 24552521.59 24539679 25653063.15 24829225.12 25436017.95 25776926.56 26071004.15 25782043.69 25796412.12 26251434.52 26147370.64 27963491.36 26866713.68 27823972.68 27946590.97 26874894.94 28198036.96 27983753.04 29068925.56 29084836.76 8479.193851 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 23404.60263 26377415.54 26408333.55 24726478.21 26217837.03 25843460.11 25221190.78 25277587.74 23787101.93 25154584.42 24951898.56 24730315.52 25380950.29 24518267.3 23932157.06 24184108.74 22531831.34 22859138.11 24504734.36 23432860.59 21856334.8 22703277.88 23002958.78 24000325.97 22394614.72 22583238.13 22696851.04 22409222.46 21997051.7 22582573.4 22216633.03 21857814.49 23129917.77 23378683.51 22116854.32 22191230.31 22550037.23 22952034.98 22726410.47 22502050.47 22565153.23 22947778.26 23269096.56 23324128.23 23090224.39 23122438.14 22835831.47 23561308.26 23318653.85 22511664.85 24162782.23 24038279.54 22111252.2 23098666.92 23017098.49 23059374.15 22836133.29 22307086.72 23778779.83 24092374.54 25387530.86 24400680.55 23222612.8 24262526.8 23762998.57 24751990.98 24592498.8 27049268.78 25218797.93 25680167.39 26860216.69 26796021.87 26749500.11 29284077.83 27341523.26 28550321.33 27088789.46 27196838.76 28317331.97 28602842.39 29831789.06 41223.21805 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 44500.42849 26477610.09 26475929.59 26326462.05 24337989.13 24118596.5 24496413.44 25209752.59 24668594.29 24174370.58 24000600.36 24078828.59 24265387.54 24700063.17 22697448.43 23662146.61 23224806.19 23470576.81 22352881.93 21781335.63 23320599.37 23272870.95 21430638.42 22500582.03 22250102.89 23747503.77 21991702.81 21679388.03 22512613.18 21803905.95 22791860.36 22105310.35 22065831.8 22805332.11 22220516.59 21634389.77 23011951.13 22411629 21392306.01 23337201.28 22789785.61 22313786.16 22532701.72 23398089.97 23366444.67 22415681.02 22662970.92 22483598.53 22411511.93 22386108.33 22356078.87 23603578.41 22225211.79 22562295.99 23068191.98 23007962.94 23320441.42 23822680.79 22698833.97 23724613.9 23713298.18 23514940.62 24451644.08 25322895.09 25650945.43 24422267.76 26691518.71 25300037.44 25267017.73 25241995.24 24698172.72 25431614.22 25562390.2 26611570.29 27603678.29 27611132.18 27600340.86 26476164.59 26817548.77 27017705.52 26918095.22 66590.26575 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 7627.706821 25190540.06 25929076.88 25596165.49 24815474.92 24906990.35 24532667.83 24061153.86 24132660.15 24394012.25 23570315.5 24117392.85 23619088.98 23534006.1 22323783.38 23194914.28 22531688.93 22746268.96 22344738.33 22217098.5 21184205.54 21445005.05 22634118.03 22628019.99 21398982.18 21970310.37 22664699.34 21534628.25 21914469.4 20952270.36 21873084.31 22563121.43 20776840.3 22236530.21 22225251.69 22922854.22 22017139.43 23028219.38 22559355.66 22707457.81 22816889.11 21174103.8 21312869.61 22999468.99 22925509.28 22655092.88 22094975.58 22116296.04 22728615.51 22057816.24 23746982.83 22673677.68 23674825.14 23412533.15 22711694.12 23248553.09 22644011.08 22239728.19 23923798.16 23894837.52 23512441.96 23423660.21 24004169.35 24090920.63 23581394.49 24616110 24433456.02 24935397.53 26191791.86 24683712.15 25446612.92 25384088.73 25670346.22 25400569.34 27467127.94 27094872.88 27192295.62 26788230.66 26886655.4 27439711.55 28815089.64 30252.60347 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 28879.27298 25396038.81 24938422.06 25047944.56 25142998.54 24329561.38 24945706.86 24961031.5 24526482.42 23549700.69 23565076.81 23498390.04 23338098.06 22912373.67 23238256.16 22382942.53 22124449.55 23797112.25 21158001.51 22864425.01 22190688.44 21933447.75 22180102.38 22202242.08 21408294.86 22587048.85 21573265.6 20896595.68 20976346.28 21261207.1 21662527.82 21499150.74 21220762.25 21218859.41 21764716.88 22114884.5 21273788.19 22024346.28 22409035.34 22284711.11 21878570.88 21648323.17 21024028.41 22812987.72 21586284.12 22843612.62 21533813.19 21039467.78 22242464.6 22572946.22 22275773.15 23249074.59 22939334.2 22615380.34 22671032.56 23252681.92 22471466.62 22902511.54 23257882.18 22661956.21 23215153.15 22954271.85 23888155.26 23892435.27 23245380.26 23917814.36 24355389.99 23691520.89 24487181.39 25792814.29 24103251.42 25990063.62 26589805.37 26078522.48 25516735.86 26775378.02 26427977.33 27246341.3 26263949.37 26536094.9 27656489.94 32034.52361 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 46881.93141 24979309.19 26096391.38 25255944.66 24410560.45 23538978.67 23909696.61 24362515.9 24685765.84 23967745.73 23403690.61 23459760.81 22930641.3 23131027.79 23530041.51 22521713.83 23480197.3 22287124.19 22092237.73 21072568.52 21799705.87 22295923.09 21638410.85 20580231.01 22686800.94 21525351.02 21094255.71 21588248.32 21625466.09 21696668.06 21343585.01 21323187.41 21601491.26 22091661.95 20589505.48 21664563.32 21740591.68 21150741.05 21479473.3 21201805.49 21851002.79 21777534.02 21883973.98 21247983.49 20784979.62 23385192.66 22347741.76 22122579.22 21996936.37 21947160.08 22089281.62 22620140.23 21771124.88 22697300.54 22414256.51 22123727.72 23015923.77 22279502.73 22580481.96 23399054.39 22691175.96 22339095.8 22926603.59 23443066.43 22868393.6 23616586.79 24897017.12 24488764.41 24974984.14 24588200.59 24997276.22 26569724.68 24165063.1 25903313.51 25496211.76 26777116.29 26401044.18 26916148.35 27245481.96 27379128.71 26397585.67 54253.99755 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 41811.11277 25843313.17 24458547.56 24702901.95 25602001.4 23948311.42 24388465.75 23621670.53 23651482.49 24557417.43 23418342.7 23176600.72 24145276.9 23682312.11 23104436.76 22761018.82 22942661.19 22199103 23051413.99 22203142.73 23241545.63 22542284.67 21740025.36 22086073.95 22083559.06 21851518.27 22596831.28 20924706.72 21352412.72 21686704.41 21323521.53 21813684.11 20675505.68 21638847.09 22091660.76 20457075.87 21135889.92 20764329.14 20839792.73 21335986.99 21668779.9 22027142.19 22100710.54 21344071.73 21844327.08 22027236.21 21825488.16 21001705.91 21842212.82 22719813.25 22023070.38 22623407.58 22179635.78 22423802.72 22402745.56 22955351.14 23237671.07 22312576.85 21343150.66 23702378.12 23284313.92 23163994.35 22413802.65 22652312.57 23722233.5 22768211.31 24090797.58 24118921.74 24234179.21 25261519.71 25697207.83 25846721.8 25096947.42 25240567.52 26528617.6 25870128.11 25288017.99 25842065.44 26365239.16 25621320.47 26723853.78 48444.14889 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 22427.8121 24954731.15 24185114.18 25682713.07 24575443.73 24531538.01 24339689.66 23334278.1 24332165.29 23614069.83 23256804.76 22112540.55 24290364.45 22963382.53 23764983.02 23014225 21949884.7 21267026.76 22357172.63 21791451.58 21488048.6 21793448.64 21825209.22 20938984.09 21291462 20596289.32 20908140.09 20780345.05 21313775.84 21252374.58 20291840.94 20902456.31 21546246.58 21425471.6 22146098.78 20579784.73 21541332.92 22057527.57 21627854.75 21210370.2 21027422.32 20929169.02 21089137.8 21093194.67 21947409.14 21490083.87 21554323.57 20881941.14 21377582.41 21737225.54 21488418.84 22733433.37 22723556.62 21132093.52 22246811.8 22494621.47 21332764.02 21986532.41 22214101.61 22647470.77 23380827.19 22816465.81 21400182.79 23549132.13 23086033.18 23511874.39 24397919.97 23327602.27 23528186.51 24764147.89 24872759.15 25200524.39 24232862.7 25070884.36 25519926.09 27018412.45 26350636.61 25270178.54 26605339.84 25725503.2 27467353.77 51127.74565 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 27330.46725 25777682.5 25640431.79 24897156.12 24115636.35 24778468.23 23240067.22 23064955.23 23257225.49 22330427.28 22484058.33 23070673.94 22576704.81 22980481.51 22448173.77 23139743.5 21434892.23 22197673.79 21773169.29 22462198.21 22132784.27 21674125.82 20474755.07 21121765.55 20911634.53 20445261.75 20186700.81 21766726.93 20159752.61 21965544.22 21379702.44 20862365.98 21560855.55 20723278.6 21347103.28 19825413.2 21259975.2 22087238.32 20727162.51 21305004.15 20133433.65 20793057.12 21411999.75 21972569.51 20431683.62 21960671.96 20256372.2 22626104.75 22128386.38 21293514.45 20625880.97 21782210.37 21764977.2 21789192.62 21886255.97 21834173.36 20822266.01 21736348.14 21350944.48 22410602.88 22290332.1 22373933.83 22478568.76 21941763.2 22979242.62 23455585.74 24101204.64 23742218.18 23849937.49 23535930.04 24130928.57 24080468.35 24581905.73 24802256.78 24363803.14 24504452.43 25677258.93 24657330.45 26910320.76 26650711.06 26500607.86 40082.99204 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 36849.27001 24430825.08 24649188.09 23165688.45 24055125.83 23691994.47 24152477 23070047.58 23865977.09 23413931.13 23123577.8 22560465.56 22119502.76 22723292.65 23511259.53 21369134.41 20498788.55 22892449.08 22301499.42 22541838.06 21650190.65 21005562.57 19613183.52 21665908.65 20700646.27 21243013.44 20477678.57 20719416.02 21708469.68 20544057.86 20901869.43 20765030.49 21361181.46 20121501.29 20897787.87 20893157.6 19896482.16 21063351.92 21703101.52 20473126.46 20148817.85 21496871.44 20693325.25 22123308.18 20179155.96 20009811.96 20564456.1 21082384.22 21379169.77 22132372.15 22793833.63 20447881.68 21485718.03 23350541.13 22372294.59 21731853.3 22120227.32 21879331.78 21883155.13 21886679.48 21857762.69 22133456.59 22517989.07 22923806.24 21396273.13 22182182.53 22827205.11 24092948.55 22145705.94 23356868.56 24309460.31 25205181.53 24245342.05 24285033.39 24344948.28 25089024.12 25115878.45 26693322.87 25348591 26338989.72 24647665.28 13795.97615 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5509.818228 24895997.97 24907167.35 24953739.49 23822403.84 24116076.81 23642286.49 24201745.02 23083281.82 23486742.99 23134257.43 21939695.98 22111232.92 21110749.44 21158861.01 21181864.71 21999846.52 22855750.19 21878927.82 20895414.07 21721579.46 21145980.7 21982401.68 21237097.2 21478326.09 19966010.03 20284261.04 21691186.42 20740137.02 20285206.63 21388694.96 21015771.88 21026778.95 21749028.48 20451775.67 21444432.32 21249070.76 20379811.79 20038339.36 21524837.8 20433266.72 20599483.38 21467962.86 21250370.34 18998895.34 20229314.25 20638432.03 21051417.28 20758333.49 21463937.38 21126839.1 21665173.74 21698224.29 21055518.89 20519187.17 20721188.52 23321849.3 21597960.12 22060734.5 21404416.92 21480685.97 21830904.9 22441846.87 20949219.91 21741317.57 22460128.57 22509704.59 23930015.95 22993958.15 24095075.12 23446342.65 23529331.88 24624567.17 25292988.08 25396689.39 25151093.32 24325078.47 25216232.94 25370013.74 26211853.21 25476720.07 31839.40416 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 52066.53125 24301471.71 23402517.36 23332067.33 23714604.81 22741521.9 24036296.13 23610635.76 23691368.94 23212668.29 21759689 22116667.53 21127785.8 22292868.09 22939549.57 22006369.94 21722126.97 20858908.35 21089934.5 20508621.43 20641926.93 21314494.37 21089423.07 20485725.52 20936984.69 21670902.95 20410326.24 21623660.55 20557630.37 20078790.46 20678681.11 19933900.49 20473482.03 20463515.19 20740662.04 20596543.05 21636288.41 20929879.04 20697480.26 20833698.59 21023328.4 20657457.41 21066098.59 20254234.1 20537431.89 20374659.49 21235893.84 20297670.89 20956772.6 21926698.84 21395443.8 20759582.24 20585332.38 21118449.46 20874811.87 21466144.96 21137134.18 21627385.01 21246433.15 21832794.52 22498667.13 21719744.24 21539511.3 21910182.01 22196090.8 22734996.68 22762603.67 22800919.27 23122117.94 22419712.57 24499437.17 24035199.95 24006706.71 24458473.86 25684045.39 24650688.1 24718898.81 23936189.15 25709668.71 26377043.82 25658801.64 28099.83368 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 42230.09408 23604526.73 23806129.28 24136531.7 23074193.84 23425157.48 23217788.26 23036659.86 22998356.25 22456823.46 21431636.3 22656666.01 22044387.64 21778868.65 22793445.61 21742949.81 21032069.28 21005847.66 20028602.14 21310162.04 22058258.34 21035972.48 20032967 21571312.89 21134400.69 20848087.85 20310917.22 20928205.45 20165893.32 19836999.64 19500533.18 20269071.79 19029165.74 20453548.8 21455478.71 19873013.78 21427335.46 20682585.85 21391055.62 21052430.61 20732873.95 20258162.64 20143222.19 21609182.12 20658549.28 20634132.77 20217899.88 22409544.1 20604335.69 21423441.15 21041547.11 21889912.65 20216068.77 20014320.73 20971583.32 21737891.71 21545507.87 21092760.22 21878196.79 22131707.7 22476188.04 22147039.89 21022947.28 21997753.26 22392660.28 22278002.93 22772742.03 23160589.24 23611737.94 24105124.68 22963314.37 23663276.38 23641906.23 23397871.02 25457412.39 24834102.59 25321436.57 25336342.11 25358664.62 25761185.41 26173878.65 68583.62388 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 32458.63106 23501577 23830936.02 23963770.71 23753022.16 22565838.08 23656901.01 22937212.85 22941175.25 22847947.24 23624528.56 21605351.72 21246621.32 21915939.22 22196358.16 20727961.07 21838165.23 22144948.11 20821134.36 20331584.18 22071437.07 20937943.16 20672538.53 20138095.61 20708359.06 20544594.25 20539869.71 20909442.78 20493591.03 21391387.11 19873140.46 20101199.26 19710455.5 19867739.2 20402704.08 20861728.49 20831261.17 19676574.29 20033600.63 20672814.73 20265586.31 21077576.35 21219311.62 20597141.23 20528118.58 20870599.28 20397431.01 20362124.48 21009150.9 20951243.04 20717467.65 20334876.04 20907296.98 20727570.8 21144651.16 20007790.1 22659714.87 21429102.25 20294869.47 21324104.55 21027192.13 21868245.35 22412924.64 22064422.06 22494333.27 24398943.9 22074057.46 23572567.05 23273292.99 22529151.19 23503798.64 24173980.06 23469101.02 24356959.36 24524714.29 23747118.67 23669027.81 24422977.54 25647273.47 24660814.32 25617049.33 13565.27346 0 0 0 0 0 0 0 0 0 
